A5,A35,A37,A45,A47,A49,A61,A69,A89,A90,A95,A109,A121,label
1.1297961473464966,5.044546604156494,0.5378174781799316,0.5199158787727356,14.970337867736816,21.614547729492188,0.6267187595367432,0.5609210133552551,38.92190933227539,38.84208297729492,19.461116790771484,0.6605508327484131,61.228145599365234,HC
0.6207792162895203,4.701318740844727,0.5092746615409851,0.5735950469970703,10.34650993347168,27.600662231445312,0.406462013721466,0.4575031101703644,41.34457778930664,41.07768630981445,20.67252922058105,0.5432137250900269,88.58971405029297,HC
0.9737356305122375,3.770765781402588,0.5088701844215393,0.7233691215515137,45.98023986816406,61.25811767578125,0.4067565500736236,0.3691362142562866,77.7618179321289,70.9088363647461,38.88095474243164,0.7858157157897949,55.8614501953125,HC
0.9517845511436462,5.925412654876709,0.5392757058143616,0.7345970869064331,23.419828414916992,62.5548210144043,0.4356047511100769,0.4726983606815338,77.01679229736328,71.59510803222656,38.50804138183594,0.7872797250747681,58.28839111328125,HC
0.7868632674217224,6.922164916992188,0.6649038195610046,0.6570967435836792,13.004124641418455,84.91127014160156,0.5578643083572388,0.5227965712547302,74.79138946533203,74.09988403320312,37.39521789550781,0.5675777792930603,187.2437438964844,HC
0.7945458889007568,4.05729341506958,0.594106912612915,0.6000142693519592,11.399642944335938,15.175633430480955,0.5719380974769592,0.3428434133529663,24.21720314025879,22.510873794555664,12.108819961547852,0.6643027663230896,85.3844223022461,HC
0.6953359246253967,4.015519142150879,0.482664942741394,0.5832527875900269,16.521804809570312,28.0239372253418,0.5439926385879517,0.4200664162635803,31.10772132873535,31.1690616607666,15.5538911819458,0.4156084656715393,44.91375732421875,HC
1.1818069219589231,5.169017314910889,0.6068730354309082,0.5732035040855408,15.008883476257324,39.17229080200195,0.481756716966629,0.3663370013236999,70.56645965576172,70.03750610351562,35.28404998779297,0.7775949239730835,107.37037658691406,HC
0.7918118238449097,4.496749877929688,0.7095184326171875,0.6540266871452332,10.70261001586914,15.79990577697754,1.0043344497680664,0.3903181254863739,16.010421752929688,16.025476455688477,8.005358695983887,0.7976115345954895,68.89207458496094,HC
0.7413262128829956,4.024318695068359,0.4352778196334839,0.5581119060516357,33.70194625854492,59.32623291015625,0.4383793473243713,0.3060185015201568,90.30656433105467,65.50389862060547,45.15435791015625,0.4324864447116852,122.68154907226562,HC
1.0485719442367554,3.5169436931610107,0.6353951096534729,0.7063149213790894,18.797740936279297,52.62126922607422,0.5931829214096069,0.3552215993404388,60.6871223449707,43.26332473754883,30.3432731628418,1.064058542251587,123.00320434570312,HC
0.696104884147644,3.958853483200073,0.5840578079223633,0.6679192185401917,32.88248825073242,62.77074813842773,0.6064140200614929,0.6740899085998535,67.48370361328125,63.08350372314453,33.74214553833008,0.624979555606842,115.0507354736328,HC
0.9018067121505736,2.9598937034606934,0.6032150387763977,0.6652707457542419,8.976780891418457,25.8520622253418,0.4936148524284363,0.4772806763648987,26.003263473510746,12.362348556518556,13.001398086547852,0.8922189474105835,43.37916946411133,HC
0.7824880480766296,4.3992600440979,0.564707338809967,0.6721186637878418,13.890721321105955,35.31278991699219,0.5103467702865601,0.533295214176178,86.58329010009766,64.45042419433594,43.299163818359375,0.6424434781074524,67.08686065673828,HC
0.695411741733551,3.82721734046936,0.6404575109481812,0.6606352925300598,12.10732650756836,29.22094345092773,0.4945057034492492,0.4549696743488312,119.06324768066406,109.42520141601562,59.531394958496094,0.8520730137825012,60.132957458496094,HC
0.6331342458724976,3.492591381072998,0.5507177114486694,0.667777419090271,4.690970420837402,35.85258483886719,0.4393419623374939,0.3201179206371307,62.15542602539063,62.1107177734375,31.07813262939453,0.552565336227417,102.40293884277344,HC
0.9019374251365662,3.745492935180664,0.6927019357681274,0.6632739305496216,18.344327926635746,27.335384368896484,0.607175350189209,0.4019065499305725,34.586997985839844,29.14944839477539,17.29336929321289,0.8381490111351013,41.03581237792969,HC
0.6954544186592102,4.685171127319336,0.559502363204956,0.7208303213119507,26.329891204833984,99.1952896118164,0.529933512210846,0.4510475993156433,207.78062438964844,160.22952270507812,103.88764190673828,0.5169126391410828,144.6224365234375,HC
1.045009970664978,5.124344348907471,0.5578981041908264,0.5255974531173706,12.184615135192873,50.89225769042969,0.5624791383743286,0.3564364910125732,101.3517608642578,50.66701126098633,50.675899505615234,0.5907613635063171,55.3539924621582,HC
0.6641638875007629,5.496074676513672,0.5313845276832581,0.7385514378547668,20.11609268188477,71.29662322998047,0.5331729650497437,0.3483302295207977,172.99818420410156,125.68154907226562,86.50186920166016,0.5662685632705688,150.56997680664062,HC
0.9909785389900208,4.7834320068359375,0.7552430033683777,0.6126025319099426,10.779565811157228,54.719635009765625,0.4377819895744324,0.3758921325206756,119.2422332763672,100.51773834228516,59.622745513916016,0.9663764834403992,124.33055114746094,HC
1.0975546836853027,3.5111005306243896,0.5788504481315613,0.8485661149024963,10.636241912841797,23.35371398925781,0.7099730968475342,0.5193881392478943,30.771617889404297,26.811222076416016,15.385883331298828,0.6329267621040344,83.65129089355469,HC
1.0175914764404297,4.666134357452393,0.8192543387413025,0.6967634558677673,15.28064250946045,17.784814834594727,0.7663339376449585,1.1033703088760376,26.109769821166992,23.368471145629883,13.05496883392334,0.7339852452278137,38.66998672485352,HC
0.5926756858825684,4.871784210205078,0.8127782344818115,0.7827679514884949,20.007492065429688,17.90266227722168,0.4971078634262085,0.42938232421875,19.70310401916504,19.692426681518555,9.85164737701416,1.0058281421661377,58.63205337524414,HC
0.5067771673202515,3.893108129501343,0.5866149067878723,0.667228639125824,10.057367324829102,11.7438383102417,0.3903287947177887,0.4619676768779754,48.2802963256836,48.2442626953125,24.14031791687012,0.6440078616142273,46.13330841064453,HC
0.6590162515640259,4.297753810882568,0.5727589130401611,0.6734795570373535,17.907127380371094,19.63483619689941,0.6157487034797668,0.592460036277771,19.84800338745117,19.717771530151367,9.923965454101562,0.6537746787071228,47.10291290283203,HC
0.5472117066383362,5.060125350952148,0.48978391289711,0.6632594466209412,17.317716598510742,20.73793601989746,0.5163366794586182,0.3961602747440338,29.23793601989746,29.27290916442871,14.618972778320312,0.5451657176017761,23.971189498901367,HC
0.5322057008743286,4.685187816619873,0.4372192919254303,0.569629430770874,19.17252922058105,16.64961051940918,0.3610027730464935,0.3688339293003082,120.99598693847656,120.84063720703124,60.49819564819336,0.5674974918365479,49.01698303222656,HC
0.6309973001480103,5.29526948928833,0.5700060725212097,0.5885677337646484,13.536155700683594,12.230202674865724,0.3466914594173431,0.3463462591171264,114.04766082763672,114.13001251220705,57.025203704833984,0.5713164210319519,54.54821014404297,HC
0.610636830329895,8.335677146911621,0.5491107702255249,0.6128358840942383,35.15204620361328,27.038190841674805,0.3908233642578125,0.4164673686027527,89.4257583618164,87.5284194946289,44.712703704833984,0.5633537173271179,98.02051544189452,HC
0.6236315965652466,6.57576847076416,0.5213368535041809,0.6344056129455566,32.18046188354492,17.709863662719727,0.4208596050739288,0.4565163254737854,125.06575012207033,125.06417846679688,62.53313827514648,0.5348109602928162,152.92970275878906,HC
0.6435338854789734,4.539800643920898,0.6210507154464722,0.6389888525009155,24.34875869750977,14.153326034545898,0.4190901815891266,0.3995368182659149,64.14806365966797,64.1836929321289,32.07392501831055,0.6005998253822327,64.18151092529297,HC
0.5616719126701355,3.698432445526123,0.5278147459030151,0.7106136679649353,23.21239471435547,11.92371940612793,0.4417612850666046,0.3447290062904358,37.45489883422852,37.45724487304688,18.72738265991211,0.5780414342880249,19.9917049407959,HC
0.5230956077575684,4.088986396789551,0.5368449687957764,0.5968462824821472,13.054764747619627,23.038366317749023,0.5319966077804565,0.3799498975276947,58.48014831542969,58.21744537353516,29.23962783813477,0.6095501780509949,37.980445861816406,HC
0.5573398470878601,5.224955081939697,0.6000803709030151,0.6359186768531799,18.148956298828125,20.12920379638672,0.4750788509845733,0.3220682740211487,109.5568618774414,109.26953887939452,54.77803802490234,0.6379350423812866,93.78274536132812,HC
0.5084271430969238,4.840309143066406,0.5675049424171448,0.5984376072883606,12.733650207519531,19.490346908569336,0.4786697328090668,0.318682849407196,58.85266876220703,58.9126205444336,29.42642593383789,0.601438581943512,41.46140670776367,HC
0.4809367060661316,4.572847366333008,0.4884580373764038,0.5828180909156799,9.121786117553713,11.412076950073242,0.3939359784126282,0.3297360241413116,88.8338623046875,88.9925765991211,44.41715621948242,0.559496283531189,33.57857131958008,HC
0.5546836853027344,4.424990177154541,0.5322728753089905,0.7450445294380188,9.242796897888184,15.333316802978516,0.3320411145687103,0.3455108106136322,65.64351654052734,65.64946746826172,32.822479248046875,0.559985876083374,32.61759567260742,HC
0.4501101076602936,4.75485372543335,0.4896402060985565,0.5492501854896545,38.438743591308594,10.869343757629396,0.2849912643432617,0.3317165374755859,97.177001953125,97.3650894165039,48.58859252929688,0.606228768825531,36.87572860717773,HC
0.600833535194397,5.130256175994873,0.5445377826690674,0.6538993716239929,13.67953109741211,14.849613189697266,0.3485373258590698,0.492501825094223,91.38103485107422,91.43285369873048,45.69062423706055,0.6402410864830017,46.43254089355469,HC
0.4653622508049011,5.347503185272217,0.5917423367500305,0.4652726054191589,16.265594482421875,14.09503936767578,0.5090326070785522,0.4955982565879822,146.3402862548828,146.30419921875,73.16952514648438,0.5333672165870667,53.415164947509766,HC
0.4464919865131378,5.387335777282715,0.5935456156730652,0.5489208102226257,9.582280158996582,16.533851623535156,0.3758966326713562,0.2706072926521301,103.77134704589844,103.75404357910156,51.886260986328125,0.720555305480957,38.37836837768555,HC
0.5353462100028992,4.932299613952637,0.5167140960693359,0.4810742735862732,13.472244262695312,14.52450942993164,0.3578415215015411,0.3412011563777923,86.3653564453125,86.49079132080078,43.1818962097168,0.5980048775672913,51.0908203125,HC
0.654694676399231,3.5038957595825195,0.6127258539199829,0.5920885801315308,10.610790252685549,32.189903259277344,0.4418550729751587,0.4343217313289642,26.25207901000977,26.30147933959961,13.126230239868164,0.7762187719345093,53.95773315429688,HC
0.6677519083023071,3.661054134368897,0.5690057277679443,0.683780312538147,16.17691421508789,11.029437065124512,0.4068664014339447,0.4037514626979828,29.291120529174805,29.176868438720703,14.646195411682127,0.5731682181358337,23.955957412719727,HC
0.6894983053207397,3.870291233062744,0.6399633884429932,0.5823184251785278,7.059723854064941,14.884811401367188,0.7016922831535339,0.8597751259803772,18.61131858825684,18.37025451660156,9.305485725402832,0.7004843354225159,20.45793342590332,HC
0.8017197251319885,2.618484735488892,0.6675897240638733,0.6275150775909424,44.75584411621094,9.07817554473877,0.4551759660243988,0.5433693528175354,22.589672088623047,22.481040954589844,11.294933319091797,0.6765317916870117,33.79207992553711,HC
0.7908987998962402,5.038157939910889,0.6523398756980896,0.7891111969947815,29.383214950561523,19.96619987487793,0.640792191028595,0.5921892523765564,17.081710815429688,16.719419479370117,8.540848731994629,0.5486643314361572,77.14348602294922,HC
0.6771796345710754,4.362965106964111,0.6908684372901917,0.5852783918380737,13.012946128845217,15.884943008422852,0.4902127385139465,0.4666461944580078,13.833209037780762,13.597305297851562,6.916596412658691,0.6447649002075195,77.46931457519531,HC
0.5928739309310913,2.6695284843444824,0.5713292360305786,0.6362684369087219,10.886482238769531,9.409224510192873,0.4861059784889221,0.5121132135391235,13.154129028320312,13.032381057739258,6.577031135559082,0.6037651300430298,20.0439453125,HC
0.9472922682762146,3.996039867401123,0.5544294118881226,0.9495447874069214,13.515170097351074,15.684596061706545,0.7399629950523376,0.6088376641273499,14.147173881530762,14.17414093017578,7.073611259460449,0.6091110110282898,39.70890045166016,HC
0.7423816919326782,3.388145923614502,0.5334577560424805,0.6260034441947937,11.306227684020996,10.73767375946045,0.4939911663532257,0.4832020401954651,21.42955780029297,21.45339584350586,10.71444320678711,0.6866616606712341,35.4592170715332,HC
0.5375926494598389,3.98052191734314,0.4940540194511413,0.6117421388626099,9.880871772766112,12.125054359436035,0.3450015485286712,0.363288551568985,36.68638229370117,36.754188537597656,18.343524932861328,0.6632402539253235,39.42390060424805,HC
0.5879943370819092,4.004387855529785,0.6391353607177734,0.5535305738449097,15.024209022521973,12.548261642456056,0.5128534436225891,0.449713796377182,20.63743782043457,20.66697883605957,10.31867218017578,0.6373889446258545,32.42087936401367,HC
0.7302035093307495,2.935746908187866,0.5892379879951477,0.5611352324485779,8.973761558532715,19.564401626586918,0.6667388677597046,0.6265782713890076,19.388891220092773,19.39886283874512,9.694512367248535,0.7239834666252136,60.20778274536133,HC
0.6065230369567871,3.1173267364501958,0.6353133320808411,0.7913581132888794,6.168894767761231,8.867926597595215,0.5630579590797424,0.6618669033050537,22.23010635375977,22.27450180053711,11.115212440490724,0.5961982011795044,27.369434356689453,HC
0.65792316198349,2.9638237953186035,0.6230798363685608,0.5178739428520203,8.876726150512695,10.903510093688965,0.4499911963939667,0.4203209280967712,22.728519439697266,22.55963134765625,11.364468574523926,0.6368941068649292,34.69884490966797,HC
0.8340027332305908,3.750061511993408,0.7363327145576477,0.5888105630874634,8.000487327575684,17.993013381958008,0.5231589674949646,0.6778593063354492,13.823153495788574,13.467309951782228,6.9115424156188965,0.6986627578735352,38.34786605834961,HC
0.6283056139945984,3.148071765899658,0.697403609752655,0.5958724617958069,8.456218719482422,10.355981826782228,0.4661719501018524,0.5477021336555481,18.59658432006836,18.617599487304688,9.29823875427246,0.7040894031524658,19.875640869140625,HC
0.5957098603248596,3.9372830390930176,0.5618473887443542,0.6362506151199341,11.349634170532228,12.625375747680664,0.6456950306892395,0.5272305011749268,14.872639656066896,14.875470161437988,7.436384201049805,0.6595314145088196,34.14681625366211,HC
0.3861792981624603,4.8713226318359375,0.485372394323349,0.3724185526371002,18.663959503173828,29.063844680786133,0.2270740717649459,0.2702697813510895,100.85311126708984,101.051025390625,50.42545318603516,0.5014313459396362,42.30125427246094,HC
